timestamp,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
7.740426063537598,-2.1126091153773863,-0.9801977085070592,0.8814539783216594,0.0,0.0,12.679209215162718
7.751208543777466,-1.927008442030084,-1.060058196433469,0.8966256619572555,0.0,0.0,12.543423786623638
7.760511636734009,-1.8489143212060737,-1.1545614933575643,0.8992632834064408,0.0,0.0,12.819287516216978
7.770310163497925,-1.6611117729576972,-1.2350420002086446,0.9181448157259312,0.0,0.0,12.633695291604717
7.781150579452515,-1.5226415470853838,-1.3240038141161177,0.9286813369808457,0.0,0.0,12.659476074543978
7.791173219680786,-1.386976837017396,-1.4086704119455125,0.9417129128876808,0.0,0.0,12.661341881311472
7.800170421600342,-1.2515308919799506,-1.4924322235723844,0.957884211176403,0.0,0.0,12.64785905188996
7.810905456542969,-1.060695867245837,-1.5723719802715006,0.9698261235474928,0.0,0.0,12.36586220335015
7.821223258972168,-0.973225483271166,-1.6557195784047325,0.9687999755484956,0.0,0.0,12.581078170178484
7.830161333084106,-0.7858727815536078,-1.7317648811019712,0.9794771724458002,0.0,0.0,12.26099809099324
7.840908527374268,-0.6481253753856705,-1.8091591408733945,0.9840272831945,0.0,0.0,12.193044641813334
7.851285696029663,-0.5123673057167688,-1.8833819955605016,0.9951993707675124,0.0,0.0,12.110059830353766
7.860501289367676,-0.3775341921094292,-1.953609727430011,0.9999107134464896,0.0,0.0,12.019889525314886
7.870496988296509,-0.1977412498042309,-2.023413526444404,1.0045875430476288,0.0,0.0,11.634186841005407
7.881189823150635,-0.1088602184639504,-2.087306089179216,1.003279345893634,0.0,0.0,11.812527212127373
7.890591382980347,0.0661414450184864,-2.153077091683523,1.0108485750948972,0.0,0.0,11.410101464874156
7.900406122207642,0.1943937951950301,-2.2136828395021,1.0129324627746188,0.0,0.0,11.2906599148994
7.911344289779663,0.3227741854835109,-2.269933677629676,1.0120709374820882,0.0,0.0,11.171708373146616
7.920866966247559,0.4487160504298182,-2.322667773520431,1.0142245017530849,0.0,0.0,11.051328276350064
7.930171966552734,0.5721076382831312,-2.371549616154203,1.020492300824741,0.0,0.0,10.927150802802489
7.941285610198975,0.7269343151842548,-2.426881850867144,1.030845616933899,0.0,0.0,10.499043219854656
7.951158046722412,0.8082723551690103,-2.458566357525821,1.0297976393934505,0.0,0.0,10.674733350415334
7.960124492645264,0.9583371915907332,-2.5069631624482254,1.026938259605937,0.0,0.0,10.261187727297742
7.971009969711304,1.0380892636543753,-2.525133156264709,1.020682395323368,0.0,0.0,10.443438163691315
7.981225728988647,1.1808578813405095,-2.569643027269926,1.0190673819400642,0.0,0.0,10.037773947673788
7.990221977233887,1.2843638439511147,-2.5926476866447463,1.0113924132130598,0.0,0.0,9.932940107710897
8.000701427459717,1.388915363511978,-2.6143542303662155,1.015491676561492,0.0,0.0,9.835843700734385
8.011007308959961,1.4917224292601694,-2.627505297375075,1.007064029360124,0.0,0.0,9.748046218281102
8.020338535308838,1.5915027089021596,-2.637703781808501,1.00744571558708,0.0,0.0,9.666711198503192
8.030493974685669,1.6892499505492644,-2.642077433509018,1.0074725287838842,0.0,0.0,9.589855544754736
8.041061878204346,1.7853284251867512,-2.639603209959718,0.9976436968291869,0.0,0.0,9.522179355647271
8.05056118965149,1.879834861855716,-2.633093853289149,0.990602649916703,0.0,0.0,9.462184454463271
8.060389280319214,1.972732016496529,-2.6199402640242275,0.9806524310317488,0.0,0.0,9.411039391193006
8.071092367172241,2.064850093845105,-2.599517196410597,0.962039003535438,0.0,0.0,9.36866005057339
8.080549955368042,2.155643656409585,-2.575311089365453,0.9519503892392484,0.0,0.0,9.33356793619879
8.090311050415039,2.2455730774493743,-2.544034379871313,0.937712508984486,0.0,0.0,9.305288203286135
8.101394653320312,2.3351020923629475,-2.505321889662867,0.9171216763792238,0.0,0.0,9.284730270391028
8.111282110214233,2.424558516299496,-2.461545097156292,0.9011207534873495,0.0,0.0,9.268654807658098
8.120235443115234,2.5137490133167124,-2.4145841774285146,0.8951763150657802,0.0,0.0,9.257145389269787
8.13117265701294,2.6029058703980548,-2.359835821732096,0.8798017964064541,0.0,0.0,9.252662330262783
8.14139723777771,2.718252788437846,-2.2273991019462414,0.8633599514868339,0.0,0.0,9.43217269157484
8.150274276733398,2.7843465686354723,-2.231585902193236,0.8460661274667234,0.0,0.0,9.253110393462649
8.160926580429077,2.908250959012763,-2.084424821888242,0.8261836790340636,0.0,0.0,9.418031186604
8.171414852142334,2.9646226275105567,-2.081775580299856,0.802815270696784,0.0,0.0,9.271646838350346
8.180525779724121,3.099014528053176,-1.922432650946816,0.7901807874575254,0.0,0.0,9.410568091420274
8.19069790840149,3.195233208844793,-1.83113770199366,0.7746484048455683,0.0,0.0,9.402285023250183
8.201214075088501,3.289923955712644,-1.7412558103857665,0.7511112793030653,0.0,0.0,9.404383566695584
8.210660219192505,3.3838499863016285,-1.6500539402430865,0.7345939764619108,0.0,0.0,9.403774188480584
8.220338582992554,3.542918733293161,-1.4621141486582228,0.7221623877506176,0.0,0.0,9.447613484434248
8.231154918670654,3.5664347965852325,-1.453191623258738,0.7047302274361533,0.0,0.0,9.402385064752586
8.240716934204102,3.79986719044057,-1.178024351769395,0.7156096771687277,0.0,0.0,9.40336625484264
8.25021481513977,3.8102969803292814,-1.1586904734824857,0.6879992294926919,0.0,0.0,9.387110395186692
8.2614004611969,3.893817254574389,-1.0699016544293338,0.6750427536874184,0.0,0.0,9.380377175306398
8.270938158035278,4.043541238237858,-0.8814940870664913,0.6739686292497129,0.0,0.0,9.305764238707535
8.279992580413818,4.035671170520919,-0.8707215713357006,0.6541299341868179,0.0,0.0,9.36405580066483
8.290831327438354,4.240891957067117,-0.6103173449396209,0.6825115073680539,0.0,0.0,9.160232616526024
8.300672054290771,4.215636448707394,-0.5916048684317936,0.6536492429979609,0.0,0.0,9.25956026514536
8.309802770614624,4.323925476534501,-0.4297826199409305,0.66361182055577,0.0,0.0,9.12772708915783
8.320420980453491,4.286181302901372,-0.4220347201158055,0.6428865059127227,0.0,0.0,9.278946143994997
8.330917119979858,4.417950691730085,-0.1924586259754753,0.6684974036391331,0.0,0.0,8.977515815285422
8.34016227722168,4.362697317303341,-0.1813996486495388,0.6532989163450288,0.0,0.0,9.176266226970338
8.350362300872803,4.40341306918221,-0.045415322471901,0.6569579674286989,0.0,0.0,9.040119049855695
8.361363887786865,4.335251957695625,-0.0460246554904364,0.6434617385971179,0.0,0.0,9.284814748764664
8.370532274246216,4.376252184084084,0.1431340756152365,0.6546165690534717,0.0,0.0,8.979652139814716
8.380490064620972,4.290159197885098,0.1449826070855625,0.6270707003582442,0.0,0.0,9.270105293346957
8.391401767730713,4.262403341790763,0.2492020208418507,0.6243009659723103,0.0,0.0,9.182570995675324
8.400945663452148,4.16354865046847,0.2379660634787569,0.6079000757048532,0.0,0.0,9.50007543219204
8.410097122192383,4.123030166854294,0.3875529024004387,0.6156144407436634,0.0,0.0,9.26249007178446
8.421367168426514,4.005483840511453,0.3789904429077197,0.5987248661542566,0.0,0.0,9.61360104321728
8.431176662445068,3.91847039795431,0.4603280716956814,0.5892329049541893,0.0,0.0,9.597754755676734
8.440090656280518,3.789760257384051,0.4389065763446827,0.5690398299390066,0.0,0.0,9.954331471720325
8.450924158096313,3.681225734987036,0.5665756012092373,0.5606236897293503,0.0,0.0,9.807954057268637
8.461113691329956,3.534087659304583,0.5449846041868296,0.5351873939548131,0.0,0.0,10.183379985214977
8.470061302185059,3.3957248678142875,0.6158672232041009,0.5331053650737922,0.0,0.0,10.223915166256694
8.480945825576782,3.2394645980702523,0.5826367768510294,0.5199264626482888,0.0,0.0,10.576565442929546
8.49138617515564,3.065173685823201,0.7109785461906766,0.5232864552225085,0.0,0.0,10.499709957700436
8.500436544418335,2.88840563116334,0.6757564065335483,0.4981289619113909,0.0,0.0,10.86008447131272
8.510670185089111,2.7141879114800265,0.6868847063563284,0.4882153766846216,0.0,0.0,11.030321963858375
8.521368980407715,2.4995109895557905,0.7625301318995573,0.4784580661881464,0.0,0.0,11.09866895745338
8.530575037002563,2.314420170260229,0.7143325363699591,0.46149536367337,0.0,0.0,11.3861956063932
8.540457963943481,2.0828728899202487,0.7912550683828056,0.4586188867840461,0.0,0.0,11.415623003838702
8.551318168640137,1.8518747648611984,0.8068132310583239,0.4574396225490567,0.0,0.0,11.564966739455894
8.560901165008545,1.6218623546157656,0.8208613831922127,0.4576020531893242,0.0,0.0,11.672255249264254
8.570327758789062,1.3838787863693718,0.8322659234898192,0.4475281579522367,0.0,0.0,11.752170878524872
8.5812406539917,1.139916734072595,0.8430883017797737,0.4374283710503979,0.0,0.0,11.80449677730828
8.591180086135864,0.8894723680420171,0.8545941802592029,0.433357763458878,0.0,0.0,11.826298280343384
8.600193977355957,0.6339042888891671,0.864321700558701,0.4213204121835652,0.0,0.0,11.817622609769352
8.611014366149902,0.3739046376516311,0.8768019256261269,0.4213426538153133,0.0,0.0,11.77499292692594
8.621341466903687,0.02581909386026,0.970634325183668,0.4224214889987689,0.0,0.0,11.616637773891716
8.630248785018921,-0.1652603847484387,0.8968799249850148,0.4059418227250789,0.0,0.0,11.60867634555676
8.640848398208618,-0.5183387099497834,0.9975968012863764,0.4037986996627851,0.0,0.0,11.36921768493472
8.651445150375366,-0.6971258461098682,0.9249750463400294,0.4025927807421013,0.0,0.0,11.30162289338374
8.660404443740845,-0.9532606490563356,0.945108834910878,0.4020509535894401,0.0,0.0,11.100991990280898
8.670478105545044,-1.2152732869299112,0.9591554631826662,0.3969948473952002,0.0,0.0,10.87886411072767
8.681230306625366,-1.4728230625967955,0.9753815146584808,0.3973084962047294,0.0,0.0,10.636771175861586
8.69061803817749,-1.7254944612746823,0.9901410436333828,0.3901887342771847,0.0,0.0,10.375577459756766
8.700350522994995,-1.9711599502605848,1.007369270743674,0.3899280969790195,0.0,0.0,10.099778362097611
8.711286783218384,-2.21003754079432,1.0249712379983669,0.3928268155272951,0.0,0.0,9.811595285217038
8.720856428146362,-2.440096168782792,1.0415503056277406,0.3944782381299935,0.0,0.0,9.516608728736829
8.730111598968506,-2.6606140304145978,1.0572860141667169,0.3963892368838999,0.0,0.0,9.220446821576452
8.741167306900024,-2.870271472503332,1.0713384835625903,0.3967674331617123,0.0,0.0,8.926590772442893
8.751118421554565,-3.067779716459481,1.0833556510291833,0.391246317590655,0.0,0.0,8.640507087311239
8.760151147842407,-3.2524654763477128,1.0953733882281176,0.3928500505768326,0.0,0.0,8.364056729156498
8.771090984344482,-3.4241827615462967,1.102479763918693,0.3848934070870494,0.0,0.0,8.101614758129669
8.781089305877686,-3.475836632558635,1.0416851942649292,0.3798865507884624,0.0,0.0,8.066162735231984
8.790164232254028,-3.721059697515529,1.1164813769267252,0.3715349976937129,0.0,0.0,7.646546615659053
8.800853252410889,-3.757210810177813,1.0522356356023257,0.3721577382021993,0.0,0.0,7.646532483088978
8.811365365982056,-3.966159140996774,1.1167867396335869,0.3677958887035493,0.0,0.0,7.260068912916078
8.820357322692871,-3.9837640285702047,1.052240229278158,0.3696226862615998,0.0,0.0,7.31577196665947
8.830706357955933,-4.154867954590468,1.1033419113000391,0.3687025967776863,0.0,0.0,6.979449716725935
8.84138011932373,-4.154755273682297,1.0403744984717012,0.3785803543456894,0.0,0.0,7.091455234113415
8.850655555725098,-4.289140012149787,1.0776835188026552,0.3777428780245182,0.0,0.0,6.818596397111601
8.860335111618042,-4.270755448174138,1.0138491304147943,0.3771496171272567,0.0,0.0,6.989215320697093
8.871178388595581,-4.369180274563528,1.036092048539417,0.3764127294664395,0.0,0.0,6.791895410257534
8.880839109420776,-4.333283380166445,0.9700886292913052,0.374473791967468,0.0,0.0,7.011236391575494
8.889991998672485,-4.401646958923306,0.9787416339875202,0.3898798938697927,0.0,0.0,6.891251139113726
8.901260375976562,-4.35097329118898,0.912845779534781,0.3962046692078419,0.0,0.0,7.149758797389556
