Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743729127.4336145,43715,1743729127,433332904,uav/imu,0.0966747895848485,-3.377132492052199,-0.0824472835365677,0.0,0.0,10.009010146667336
1743729127.4450884,43716,1743729127,444857096,uav/imu,0.0166886847402249,-3.26895020598888,-0.0790204134340493,0.0,0.0,10.302805157759146
1743729127.4544735,43717,1743729127,454049690,uav/imu,-0.0858201764772743,-3.1432437316692337,-0.0600394870647198,0.0,0.0,10.627239590109912
1743729127.4637003,43718,1743729127,463580682,uav/imu,-0.1332176616216645,-2.996620003910163,-0.062813604712767,0.0,0.0,10.902635326889776
1743729127.4747152,43719,1743729127,474448075,uav/imu,-0.2490721257031629,-2.818649858410623,-0.0281927091314202,0.0,0.0,11.303055487106272
1743729127.4846358,43720,1743729127,484235993,uav/imu,-0.2942808716466036,-2.6537017739614144,-0.0306389251279801,0.0,0.0,11.589741179749632
1743729127.493683,43721,1743729127,493501633,uav/imu,-0.3807734661766531,-2.43138043007074,-0.0073258768292697,0.0,0.0,11.930199113252195
1743729127.5037773,43722,1743729127,503586921,uav/imu,-0.4424448447198625,-2.2009494264388643,-0.0026864935776366,0.0,0.0,12.226913474312743
1743729127.5145884,43723,1743729127,514297664,uav/imu,-0.503729523378461,-1.9662164972675915,0.0073824160817784,0.0,0.0,12.466336340312278
1743729127.523585,43724,1743729127,523384647,uav/imu,-0.5732251587488641,-1.6742985429274582,0.0209189420491807,0.0,0.0,12.785496278854716
1743729127.533803,43725,1743729127,533635724,uav/imu,-0.6220296046429725,-1.3883303519257173,0.0407036718110173,0.0,0.0,12.974681183700188
1743729127.5445912,43726,1743729127,544154726,uav/imu,-0.6764583592794261,-0.9695154270949592,0.0515868054240246,0.0,0.0,13.170952620334733
1743729127.5541103,43727,1743729127,553820039,uav/imu,-0.7214756818973775,-0.536985342648453,0.0600345056386342,0.0,0.0,13.349679766410262
1743729127.563589,43728,1743729127,563424295,uav/imu,-0.7527152750977011,0.0198130893498298,0.0735812079118138,0.0,0.0,13.367190845640984
1743729127.574538,43729,1743729127,574164774,uav/imu,-0.7761415581017282,0.5782948770194326,0.0807995138569329,0.0,0.0,13.287533091237162
1743729127.5839431,43730,1743729127,583831146,uav/imu,-0.7855103377521329,1.2056945506410568,0.0926438937821713,0.0,0.0,13.022502346450317
1743729127.5940275,43731,1743729127,593884308,uav/imu,-0.7757535482905205,2.0733599199035835,0.0999856871726928,0.0,0.0,12.43496066006172
1743729127.6048074,43732,1743729127,604564725,uav/imu,-0.7141651343620853,3.106007337651552,0.0818951102996407,0.0,0.0,10.820562975291658
1743729127.6147542,43733,1743729127,614556778,uav/imu,-0.6822707244139443,1.4643242788488735,0.0235335958188476,0.0,0.0,8.637876529370853
1743729127.6237495,43734,1743729127,623545311,uav/imu,-0.6792507057893069,1.6067726575401782,0.0291090585466195,0.0,0.0,8.546768380708073
1743729127.633554,43735,1743729127,633450118,uav/imu,-0.7001267849072201,1.7346816218511056,0.0310442958631836,0.0,0.0,8.282622679802936
1743729127.644328,43736,1743729127,643939331,uav/imu,-0.7146431043679823,1.8562727283660692,0.0329733319846973,0.0,0.0,8.061250243142624
1743729127.653441,43737,1743729127,653290112,uav/imu,-0.7280161194534116,1.9674008003209105,0.0350319655510006,0.0,0.0,7.872871283696851
1743729127.6633992,43738,1743729127,663313917,uav/imu,-0.7394795530972378,2.070131991016213,0.0380273096203641,0.0,0.0,7.710850944962733
1743729127.6742358,43739,1743729127,673866802,uav/imu,-0.7502031400731183,2.16715000260439,0.0397073778689721,0.0,0.0,7.572403728639909
1743729127.6847208,43740,1743729127,684169142,uav/imu,-0.7592960607123952,2.2586499381720087,0.0423082633807984,0.0,0.0,7.45569707405228
1743729127.6939752,43741,1743729127,693694103,uav/imu,-0.768875271650883,2.342981261498677,0.0385476183445191,0.0,0.0,7.355594739042415
1743729127.7044506,43742,1743729127,704197453,uav/imu,-0.7756653129735916,2.4207948238310664,0.0417574559646537,0.0,0.0,7.2733455148335295
1743729127.7156093,43743,1743729127,715053165,uav/imu,-0.7827670223172707,2.4931123977150578,0.0428654235251487,0.0,0.0,7.207564734300541
1743729127.72371,43744,1743729127,723369202,uav/imu,-0.7899507213818839,2.5589627105660364,0.0385632219051302,0.0,0.0,7.157711528043508
1743729127.7348194,43745,1743729127,734203621,uav/imu,-0.7948141064905819,2.619780024704562,0.0396849033552912,0.0,0.0,7.123647654976789
1743729127.744177,43746,1743729127,743939741,uav/imu,-0.7990352344076785,2.675524352238156,0.0405573645554087,0.0,0.0,7.106793325920515
1743729127.7536252,43747,1743729127,753378708,uav/imu,-0.8027772182364065,2.725932382901983,0.0400327915607543,0.0,0.0,7.106360867022341
1743729127.7643404,43748,1743729127,763992183,uav/imu,-0.8055558040667541,2.7708493316356613,0.0419026431351575,0.0,0.0,7.121494778346557
1743729127.7746413,43749,1743729127,774234287,uav/imu,-0.8070974828526933,2.810842309057191,0.0500263749964096,0.0,0.0,7.152378145820839
1743729127.7834785,43750,1743729127,783338156,uav/imu,-0.8092413644850379,2.8444505981996437,0.0521003575151451,0.0,0.0,7.1974135099472685
1743729127.7941265,43751,1743729127,793833526,uav/imu,-0.8113186721474762,2.872386520912413,0.0469976406396528,0.0,0.0,7.255192639408537
1743729127.8049102,43752,1743729127,804251024,uav/imu,-0.8089256231874612,2.896686410732752,0.0597712550062869,0.0,0.0,7.325285737212447
1743729127.8137589,43753,1743729127,813522491,uav/imu,-0.8077682265492437,2.9154611220313518,0.0662326526051742,0.0,0.0,7.407243081189682
1743729127.8240168,43754,1743729127,823770838,uav/imu,-0.806777914808818,2.929644515797193,0.0645419980204791,0.0,0.0,7.501443981796432
1743729127.8344626,43755,1743729127,834248966,uav/imu,-0.8040531808653975,2.939490114349238,0.0633858647672879,0.0,0.0,7.606228665100729
1743729127.8439577,43756,1743729127,843673881,uav/imu,-0.8004795636984416,2.9445003456660523,0.0641179497565176,0.0,0.0,7.721098500580938
1743729127.8536766,43757,1743729127,853484065,uav/imu,-0.7949097711803319,2.9450510095360154,0.0713832879363981,0.0,0.0,7.844383905743616
1743729127.864391,43758,1743729127,864104995,uav/imu,-0.7906089676870521,2.9401769306053294,0.0700217815641831,0.0,0.0,7.974151815099645
1743729127.8738215,43759,1743729127,873660197,uav/imu,-0.7860024358814178,2.930837373850483,0.0631433199273776,0.0,0.0,8.109934014503935
1743729127.8834405,43760,1743729127,883387710,uav/imu,-0.7798174683508075,2.91767332643217,0.0626633089200647,0.0,0.0,8.251310006299573
1743729127.8942993,43761,1743729127,894052000,uav/imu,-0.7725762557857976,2.8998201045388057,0.0670881896934969,0.0,0.0,8.397031942453014
1743729127.9042125,43762,1743729127,904006630,uav/imu,-0.7633492074888099,2.8775672776183727,0.0781645711356774,0.0,0.0,8.54591806402819
1743729127.9141283,43763,1743729127,913854785,uav/imu,-0.7538490718313303,2.8512515181853244,0.0856216617283644,0.0,0.0,8.696595536056655
1743729127.9243827,43764,1743729127,924085596,uav/imu,-0.7454905995281894,2.8205246007147746,0.0780982638908104,0.0,0.0,8.847657938112661
1743729127.9344883,43765,1743729127,934185809,uav/imu,-0.7348923578413499,2.787081072539453,0.0764628462572803,0.0,0.0,9.000722196128962
1743729127.944052,43766,1743729127,943851674,uav/imu,-0.7229949911625843,2.749112322480885,0.0828573053967582,0.0,0.0,9.153859922557842
1743729127.9548736,43767,1743729127,954692622,uav/imu,-0.7114777045328555,2.70806759174751,0.0880412040206679,0.0,0.0,9.304319032406692
1743729127.9643586,43768,1743729127,964222306,uav/imu,-0.7000768954962969,2.6625009478076263,0.0845957724266419,0.0,0.0,9.45104652833706
1743729127.9737003,43769,1743729127,973468874,uav/imu,-0.6863197026036979,2.6151380883738065,0.09254929171973,0.0,0.0,9.596918282431096
1743729127.9839363,43770,1743729127,983757796,uav/imu,-0.6723087242181662,2.56443944851112,0.1014240798084242,0.0,0.0,9.738619883335868
1743729127.994399,43771,1743729127,994135268,uav/imu,-0.6591192102620528,2.5094591972343907,0.0975722484417817,0.0,0.0,9.875330526783534
1743729128.0042307,43772,1743729128,4114202,uav/imu,-0.6447724079289122,2.451443265579902,0.0956654529642872,0.0,0.0,10.006152794482915
1743729128.0141675,43773,1743729128,14077910,uav/imu,-0.6296675097667302,2.3903393276562848,0.0966761571442701,0.0,0.0,10.130635295374011
1743729128.0251777,43774,1743729128,25041364,uav/imu,-0.6092891211438829,2.3262985773236102,0.1008096565182039,0.0,0.0,10.248410809771102
1743729128.0344446,43775,1743729128,34262236,uav/imu,-0.5944033674750033,2.2591024514597318,0.1011756763841691,0.0,0.0,10.360196637451743
1743729128.043903,43776,1743729128,43705231,uav/imu,-0.5770581461815403,2.1891814816691846,0.1031666655024293,0.0,0.0,10.462706547885208
1743729128.0551648,43777,1743729128,54980813,uav/imu,-0.5595437670687097,2.1168899492195834,0.1018960527844819,0.0,0.0,10.557459226343845
1743729128.064711,43778,1743729128,64620776,uav/imu,-0.5414395794737873,2.0423178771322754,0.1038418246619921,0.0,0.0,10.642891012313203
1743729128.0737169,43779,1743729128,73612323,uav/imu,-0.5229026690959424,1.9657311351203863,0.1041140449199356,0.0,0.0,10.719547241949831
1743729128.085072,43780,1743729128,84880148,uav/imu,-0.5042087082077888,1.8872241122419224,0.0963234673572908,0.0,0.0,10.786595261096084
1743729128.0953548,43781,1743729128,95176177,uav/imu,-0.4845812814371377,1.8068682292731617,0.0921971094397089,0.0,0.0,10.843934633928964
1743729128.1037767,43782,1743729128,103659224,uav/imu,-0.4543853128963767,1.679152778666816,0.0991354807451728,0.0,0.0,10.881553069155304
1743729128.1145675,43783,1743729128,114414483,uav/imu,-0.4343260038006677,1.5956705902445134,0.0946111847379291,0.0,0.0,10.92299526704864
1743729128.125161,43784,1743729128,125030468,uav/imu,-0.4138022067105411,1.5101728006193609,0.0936834103448993,0.0,0.0,10.949985991107807
1743729128.1339512,43785,1743729128,133782867,uav/imu,-0.393203525771795,1.4244134003230997,0.0959547997517107,0.0,0.0,10.968548661116555
1743729128.144786,43786,1743729128,144460863,uav/imu,-0.3721297189276737,1.33785445872862,0.1072448740944721,0.0,0.0,10.977142794956809
1743729128.1554098,43787,1743729128,155130905,uav/imu,-0.3510603212142663,1.250077693116782,0.10890220513403,0.0,0.0,10.975823432655098
1743729128.1648378,43788,1743729128,164744288,uav/imu,-0.3301444591925164,1.161027215891106,0.1022750748850701,0.0,0.0,10.964556373825207
1743729128.173638,43789,1743729128,173553278,uav/imu,-0.3092421578232225,1.0726760339537764,0.1030847509177506,0.0,0.0,10.944687525088618
1743729128.184026,43790,1743729128,183830330,uav/imu,-0.2876287842560787,0.9832396508604492,0.0994581673756067,0.0,0.0,10.913775414472736
1743729128.1936595,43791,1743729128,193611544,uav/imu,-0.2660087734418965,0.8930777899296014,0.1008880700191802,0.0,0.0,10.873745589711865
1743729128.204732,43792,1743729128,204494159,uav/imu,-0.2445198178279698,0.8033062426429034,0.1014287979954376,0.0,0.0,10.8249700271485
1743729128.2151935,43793,1743729128,215081419,uav/imu,-0.2232991543661384,0.7141703398305124,0.1104567585019678,0.0,0.0,10.766736253810574
1743729128.2251377,43794,1743729128,225035159,uav/imu,-0.2020248712173147,0.6258682940104118,0.1191448882890341,0.0,0.0,10.700178610645011
1743729128.2343414,43795,1743729128,234128646,uav/imu,-0.1803143369778457,0.5379550325580038,0.1201855697266881,0.0,0.0,10.62459939333599
1743729128.2451718,43796,1743729128,245040818,uav/imu,-0.158700831670716,0.4517033212471677,0.1135326514940926,0.0,0.0,10.543693947780266
1743729128.2552843,43797,1743729128,255089928,uav/imu,-0.1381456666635157,0.3662114844213013,0.1205958362918616,0.0,0.0,10.456030936550826
1743729128.2642488,43798,1743729128,264055859,uav/imu,-0.1174123849064866,0.2816049327122484,0.1288845600231447,0.0,0.0,10.361626488745676
1743729128.2751482,43799,1743729128,274932426,uav/imu,-0.0963083877054405,0.1981773021675187,0.1274911585906719,0.0,0.0,10.261425657632971
1743729128.2852492,43800,1743729128,285038733,uav/imu,-0.0755746656376166,0.1162660000594272,0.1228982594392672,0.0,0.0,10.156457382418846
1743729128.2943392,43801,1743729128,294134037,uav/imu,-0.0554120181022888,0.0351846459940237,0.1224398711639405,0.0,0.0,10.047263538363772
1743729128.3051946,43802,1743729128,305002930,uav/imu,-0.0358934141438881,-0.0442141079468196,0.1281864226830717,0.0,0.0,9.934363853360132
1743729128.3151646,43803,1743729128,315053945,uav/imu,-0.0162537442385179,-0.1220009192216919,0.1345324975928485,0.0,0.0,9.818214201133692
1743729128.324755,43804,1743729128,324682636,uav/imu,0.0038741644467747,-0.1980867069458785,0.1317979456982886,0.0,0.0,9.699785127009775
1743729128.3350308,43805,1743729128,334796900,uav/imu,0.0225432343148456,-0.272320174095712,0.1367488285095852,0.0,0.0,9.579353873785507
1743729128.3456223,43806,1743729128,345344007,uav/imu,0.0417852788212667,-0.3441190386436117,0.1335414138640007,0.0,0.0,9.458306090179867
1743729128.3549078,43807,1743729128,354757740,uav/imu,0.0602337211759927,-0.4134489368300673,0.1273174133352859,0.0,0.0,9.336174244871884
1743729128.3653014,43808,1743729128,365177066,uav/imu,0.0765688677354393,-0.4810763750828433,0.1348770434177227,0.0,0.0,9.214488442408417
1743729128.375474,43809,1743729128,375376009,uav/imu,0.0931570527138823,-0.5469567486294776,0.1389694652799639,0.0,0.0,9.093559296127852
1743729128.3855314,43810,1743729128,385330911,uav/imu,0.1094844556514504,-0.6107008205400233,0.1344530881786827,0.0,0.0,8.974874093454538
1743729128.3951938,43811,1743729128,394915580,uav/imu,0.1235517326604819,-0.6719158996512739,0.141456341571173,0.0,0.0,8.857850850841546
1743729128.405532,43812,1743729128,405330584,uav/imu,0.1384128801795471,-0.7304362145797957,0.1414704748987976,0.0,0.0,8.74377012795677
1743729128.4155068,43813,1743729128,415365244,uav/imu,0.1523307683651162,-0.7862834708746913,0.1407512874011294,0.0,0.0,8.632785876644714
1743729128.4246156,43814,1743729128,424504400,uav/imu,0.1652063295691435,-0.8394459329694098,0.1440107130487181,0.0,0.0,8.52553721027811
1743729128.4336965,43815,1743729128,433549044,uav/imu,0.1773723169278694,-0.8902332528366411,0.1493466617427394,0.0,0.0,8.422304689866824
1743729128.4457142,43816,1743729128,445323947,uav/imu,0.1892584070513285,-0.938581409602353,0.1511418318173594,0.0,0.0,8.324475647642627
1743729128.4543085,43817,1743729128,454062150,uav/imu,0.1995746865773167,-0.9849700291437888,0.1595352145076554,0.0,0.0,8.232402743881018
1743729128.465541,43818,1743729128,465297663,uav/imu,0.2116173550438322,-1.028132182905485,0.1504107422113207,0.0,0.0,8.14614679848399
1743729128.4756238,43819,1743729128,475363310,uav/imu,0.2216362943965284,-1.068897068475181,0.1479845326702527,0.0,0.0,8.065617473716301
1743729128.4848497,43820,1743729128,484578231,uav/imu,0.2314033337994152,-1.1071712772641686,0.1473939048959656,0.0,0.0,7.99151217851135
1743729128.4957778,43821,1743729128,495366080,uav/imu,0.2406228373436333,-1.1422212213947691,0.1435285578193599,0.0,0.0,7.923429982098447
1743729128.5045934,43822,1743729128,504206175,uav/imu,0.248693488992777,-1.174055571073468,0.1386878505092224,0.0,0.0,7.861252283317384
1743729128.5146768,43823,1743729128,514224260,uav/imu,0.2554971426839189,-1.2032064510334628,0.1410222837428821,0.0,0.0,7.8047399860461795
1743729128.5252192,43824,1743729128,524986950,uav/imu,0.2624891203265754,-1.2293384344547744,0.1410854163160051,0.0,0.0,7.754753199065332
1743729128.5353713,43825,1743729128,535011953,uav/imu,0.2683782678087975,-1.2533971054076156,0.1459366509426179,0.0,0.0,7.711944795029024
1743729128.5453598,43826,1743729128,544975607,uav/imu,0.2739740968281089,-1.27449804443931,0.1511918820022296,0.0,0.0,7.675442421006656
1743729128.55435,43827,1743729128,553958083,uav/imu,0.279606937071768,-1.292720139953078,0.1486482679515325,0.0,0.0,7.645907618091205
1743729128.5644543,43828,1743729128,563982565,uav/imu,0.284095280252035,-1.3082259490419477,0.1439803617088028,0.0,0.0,7.622471082329481
1743729128.5752869,43829,1743729128,574835271,uav/imu,0.2876191027400976,-1.3212061464060665,0.1411264763187975,0.0,0.0,7.605106036956843
1743729128.5838692,43830,1743729128,583639316,uav/imu,0.2903563397622653,-1.3319272546566785,0.1414066678572418,0.0,0.0,7.593895915851826
1743729128.5943224,43831,1743729128,593912296,uav/imu,0.2927358072637275,-1.3399133181510336,0.1417472827622709,0.0,0.0,7.588365745101978
1743729128.604483,43832,1743729128,604013651,uav/imu,0.2949583812830739,-1.3451229012611128,0.1384572096876939,0.0,0.0,7.588207491980958
1743729128.6137304,43833,1743729128,613539075,uav/imu,0.2954172660542784,-1.348170398281661,0.1460472854546572,0.0,0.0,7.593132626384646
1743729128.6244075,43834,1743729128,623914416,uav/imu,0.2963751784207123,-1.3485116209154224,0.1498001891134609,0.0,0.0,7.602772509821191
1743729128.6353476,43835,1743729128,635082696,uav/imu,0.2970793645670778,-1.3465043112317503,0.1460714524759261,0.0,0.0,7.616908886052495
1743729128.6449156,43836,1743729128,644636159,uav/imu,0.2960299695012079,-1.342435634044428,0.1493923228961765,0.0,0.0,7.63517879109601
1743729128.6533897,43837,1743729128,653303490,uav/imu,0.2951753512486709,-1.3359748574104968,0.1491153556891336,0.0,0.0,7.657361707199981
1743729128.6641204,43838,1743729128,663840012,uav/imu,0.2936820819574524,-1.3274055966575535,0.1499567226224365,0.0,0.0,7.683086369311309
1743729128.6740432,43839,1743729128,673837445,uav/imu,0.2927279233770292,-1.316516443231338,0.1425136765835102,0.0,0.0,7.711700672311567
1743729128.6840806,43840,1743729128,683761259,uav/imu,0.2907046065289962,-1.30374916230078,0.1401675379265652,0.0,0.0,7.743332315396287
1743729128.6943812,43841,1743729128,693976522,uav/imu,0.2877195772894713,-1.2884499252604087,0.1480119835755376,0.0,0.0,7.777218510690179
1743729128.7047212,43842,1743729128,703937718,uav/imu,0.2846315141033992,-1.271101531414771,0.1539150877205071,0.0,0.0,7.813331994993858
1743729128.7143202,43843,1743729128,713749799,uav/imu,0.2818864931240629,-1.2513810223531556,0.1474848762845585,0.0,0.0,7.851257938214031
1743729128.724641,43844,1743729128,723960769,uav/imu,0.2775880982534477,-1.2298696977872827,0.1529434557641855,0.0,0.0,7.89072520403831
1743729128.7345786,43845,1743729128,733922187,uav/imu,0.2739120877746133,-1.206094120479182,0.1489351723580689,0.0,0.0,7.931315169566389
1743729128.7440543,43846,1743729128,743622139,uav/imu,0.269064762688508,-1.1801187187386477,0.152699374797284,0.0,0.0,7.971957298013214
1743729128.754705,43847,1743729128,754046912,uav/imu,0.264405316588489,-1.1524176252453162,0.1503733181062363,0.0,0.0,8.01214190528746
1743729128.7643476,43848,1743729128,763974366,uav/imu,0.2595459453169456,-1.1238668639122038,0.1438329994216372,0.0,0.0,8.052509328794525
1743729128.7739332,43849,1743729128,773641172,uav/imu,0.2540668539772815,-1.094096326462396,0.1426276870989875,0.0,0.0,8.09265862575992
1743729128.7843406,43850,1743729128,784055839,uav/imu,0.2486044807456096,-1.062451461794497,0.1409960903975549,0.0,0.0,8.131741753552145
1743729128.7940855,43851,1743729128,793929453,uav/imu,0.2427584779569427,-1.0295244154381205,0.1474660279587823,0.0,0.0,8.169702072156635
1743729128.8042731,43852,1743729128,804010702,uav/imu,0.2367537159864631,-0.995003067383494,0.152706484807871,0.0,0.0,8.20619268642095
1743729128.814607,43853,1743729128,813921932,uav/imu,0.229936848414644,-0.9596217011406566,0.1604012883697469,0.0,0.0,8.24128333528591
1743729128.8241644,43854,1743729128,823983591,uav/imu,0.2229282198505053,-0.9231333598483648,0.1587520219006922,0.0,0.0,8.275188138208755
1743729128.8353322,43855,1743729128,834858522,uav/imu,0.2156629617764149,-0.8857444077984439,0.1539159478906066,0.0,0.0,8.307895578039771
1743729128.8442988,43856,1743729128,843945259,uav/imu,0.2085215962188568,-0.8465657276925385,0.1409521490681081,0.0,0.0,8.338653998293132
1743729128.8542411,43857,1743729128,853944690,uav/imu,0.2009615085989526,-0.8060298334692785,0.1388178499247922,0.0,0.0,8.367019112183666
1743729128.86417,43858,1743729128,863922809,uav/imu,0.1930003977290669,-0.7650138851897582,0.1386208239325958,0.0,0.0,8.393231325709799
1743729128.8738213,43859,1743729128,873650676,uav/imu,0.1846403211084241,-0.7228252877438365,0.1318809832481097,0.0,0.0,8.416985595087255
1743729128.8840976,43860,1743729128,883936981,uav/imu,0.1758764181607601,-0.6796891237342472,0.1345619749143545,0.0,0.0,8.438046802881408
1743729128.8942008,43861,1743729128,893904136,uav/imu,0.1670037765087973,-0.6358675012589591,0.1421993559317902,0.0,0.0,8.45638763912473
1743729128.903682,43862,1743729128,903515046,uav/imu,0.1580257698887921,-0.5913739446321852,0.1377108438928527,0.0,0.0,8.472000411488574
1743729128.9140823,43863,1743729128,913899443,uav/imu,0.1488312151513809,-0.5465680509993665,0.1332800566687822,0.0,0.0,8.484989370413462
1743729128.9241753,43864,1743729128,923894020,uav/imu,0.1394685937773239,-0.5012007749406203,0.1324743345197074,0.0,0.0,8.4952851881283
1743729128.9338834,43865,1743729128,933593655,uav/imu,0.1303863439085722,-0.4551025620981538,0.1344874820843741,0.0,0.0,8.502740925279085
1743729128.9452188,43866,1743729128,945062477,uav/imu,0.1214671937822484,-0.4086225543476365,0.1354393311890376,0.0,0.0,8.507292735795968
1743729128.955183,43867,1743729128,955015382,uav/imu,0.1125839206187915,-0.3620709259429286,0.1369964742500083,0.0,0.0,8.509109855486287
1743729128.9642968,43868,1743729128,963801036,uav/imu,0.1037128629563075,-0.315524424907747,0.1375185366464019,0.0,0.0,8.508302919242713
1743729128.9754963,43869,1743729128,974990688,uav/imu,0.0945731719674795,-0.2685408466048182,0.1287728674788597,0.0,0.0,8.504647087184157
1743729128.984569,43870,1743729128,984007779,uav/imu,0.0862211358709294,-0.2225721233131148,0.1321312678621109,0.0,0.0,8.499036287513162
1743729128.9934528,43871,1743729128,993163130,uav/imu,0.0777074837933261,-0.1762202966375615,0.1330960839446484,0.0,0.0,8.490495831986765
1743729129.0041158,43872,1743729129,3647740,uav/imu,0.0693542570558921,-0.1302545694437619,0.1366583804228744,0.0,0.0,8.479837875147572
1743729129.014578,43873,1743729129,13984280,uav/imu,0.0606225641018609,-0.0838468541477128,0.1387433024314927,0.0,0.0,8.466841597794557
1743729129.0241902,43874,1743729129,24054910,uav/imu,0.0517627987863419,-0.0380479778699653,0.13301945445825,0.0,0.0,8.452102175136744
1743729129.034676,43875,1743729129,34073112,uav/imu,0.04369064706039,0.0072405944576302,0.1368901869374592,0.0,0.0,8.435624142622734
1743729129.0447218,43876,1743729129,44060245,uav/imu,0.0349432712408153,0.0527990772113506,0.1351439685330503,0.0,0.0,8.417001007005023
1743729129.0545652,43877,1743729129,54033471,uav/imu,0.0264651798070209,0.0967893134848848,0.1334421113427405,0.0,0.0,8.39709070613755
1743729129.0641224,43878,1743729129,63731861,uav/imu,0.0181256976930814,0.140884794861265,0.1361807704717327,0.0,0.0,8.375576563396425
1743729129.074741,43879,1743729129,74152768,uav/imu,0.0092013325512998,0.1850401215501979,0.1291006253979838,0.0,0.0,8.353105869129575
1743729129.0845351,43880,1743729129,84060636,uav/imu,0.0012445896351654,0.2287192596856036,0.1347473081190937,0.0,0.0,8.329361167068871
1743729129.093912,43881,1743729129,93685761,uav/imu,-0.0073991586323194,0.2702796779095485,0.131037996376341,0.0,0.0,8.305255361178556
1743729129.1039066,43882,1743729129,103732056,uav/imu,-0.0156218206957623,0.3112193817086179,0.1265914777648672,0.0,0.0,8.280058367949692
1743729129.1132886,43883,1743729129,113122971,uav/imu,-0.0233023851189553,0.3508266476011592,0.12663254853319,0.0,0.0,8.255188319918501
1743729129.123764,43884,1743729129,123413115,uav/imu,-0.0313595199783856,0.3895753591038651,0.1244542012077217,0.0,0.0,8.230377961386933
1743729129.134058,43885,1743729129,133819040,uav/imu,-0.0397663812742557,0.4267847481901665,0.1147096768954454,0.0,0.0,8.205477531459753
1743729129.1441364,43886,1743729129,143936471,uav/imu,-0.0469625817505296,0.4626252483134108,0.1172126922998546,0.0,0.0,8.180962162521917
1743729129.1541965,43887,1743729129,153921147,uav/imu,-0.054623075251919,0.4970532487848061,0.1131552828907443,0.0,0.0,8.156489508132328
1743729129.1651928,43888,1743729129,165001446,uav/imu,-0.0612477638745458,0.5308201809542884,0.113625473383344,0.0,0.0,8.132688764998095
1743729129.174949,43889,1743729129,174760345,uav/imu,-0.067617052596264,0.5630467447041354,0.1118242440592994,0.0,0.0,8.109972517484945
1743729129.184199,43890,1743729129,184029203,uav/imu,-0.0741952653399654,0.5947550749880067,0.1051009025030227,0.0,0.0,8.087798403612782
1743729129.1938462,43891,1743729129,193608408,uav/imu,-0.0798352565216823,0.6249683259051156,0.1072044447818995,0.0,0.0,8.06720405270621
1743729129.204211,43892,1743729129,203992592,uav/imu,-0.0850877372119192,0.6533415377766881,0.1108699705579198,0.0,0.0,8.048214102475512
1743729129.214274,43893,1743729129,213974369,uav/imu,-0.0896997323074707,0.6802971242536899,0.1139088034776464,0.0,0.0,8.030848090466968
1743729129.2244003,43894,1743729129,223799682,uav/imu,-0.093558508552301,0.706008229588324,0.1189850952815236,0.0,0.0,8.015233225234859
1743729129.2346137,43895,1743729129,234018910,uav/imu,-0.0976512332079694,0.7291865978659409,0.1160535275751856,0.0,0.0,8.001303251440715
1743729129.2446976,43896,1743729129,244091638,uav/imu,-0.1016232268628934,0.7500369886602597,0.1083332875945218,0.0,0.0,7.988922094569718
1743729129.2544882,43897,1743729129,253939069,uav/imu,-0.1051584719261121,0.7697258205242258,0.1077395561637313,0.0,0.0,7.978141982641214
1743729129.2646642,43898,1743729129,264029137,uav/imu,-0.1085538012671481,0.7880787951006802,0.1141892708346748,0.0,0.0,7.96902411660869
1743729129.274574,43899,1743729129,273913243,uav/imu,-0.1117962533311116,0.8045694311755143,0.1213584233489319,0.0,0.0,7.961811678293589
1743729129.284554,43900,1743729129,284056417,uav/imu,-0.1159572930557147,0.8196100939661386,0.1113262760229712,0.0,0.0,7.956856576985524
1743729129.294419,43901,1743729129,293937289,uav/imu,-0.1189623526022995,0.8332316818795529,0.1063064373989746,0.0,0.0,7.954132938604329
1743729129.3044271,43902,1743729129,303883352,uav/imu,-0.1210015212956752,0.8446251753528689,0.1160753017434162,0.0,0.0,7.953124808772509
1743729129.3144865,43903,1743729129,313921412,uav/imu,-0.123260287351857,0.8542185778903292,0.1245981567023,0.0,0.0,7.953959493884577
1743729129.3245134,43904,1743729129,324021828,uav/imu,-0.1260879381837107,0.8619433196860012,0.1168489007988986,0.0,0.0,7.956475256861911
1743729129.3337,43905,1743729129,333491312,uav/imu,-0.1283491404554165,0.8680765644312302,0.1078139713417645,0.0,0.0,7.9604258859026755
1743729129.344239,43906,1743729129,343922576,uav/imu,-0.1296895583187126,0.8731775425355437,0.1091030020865734,0.0,0.0,7.965931228670517
1743729129.3541892,43907,1743729129,354004512,uav/imu,-0.1307573418241278,0.8773239073655105,0.1160777360616419,0.0,0.0,7.973345313531675
1743729129.3641546,43908,1743729129,363946784,uav/imu,-0.1325241494840973,0.8796807852836551,0.1097431879906375,0.0,0.0,7.9823542008222494
1743729129.3742993,43909,1743729129,374032282,uav/imu,-0.1332227385980844,0.8804920161191191,0.1075497820913071,0.0,0.0,7.992861464007353
1743729129.38408,43910,1743729129,383928342,uav/imu,-0.1334641523276595,0.880200416440373,0.106389758517174,0.0,0.0,8.005145363867287
1743729129.3943,43911,1743729129,394052715,uav/imu,-0.1328508251815839,0.8780526994374226,0.1128478048157313,0.0,0.0,8.018916343059159
