Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743728549.851221,6606,1743728549,850972905,uav/imu,-0.0511483702920219,-0.3959443998488127,0.7638503656672063,0.0,0.0,8.193277063495245
1743728549.8605514,6607,1743728549,860416458,uav/imu,-0.0512527634224005,-0.3948408434896777,0.757401672477061,0.0,0.0,8.192712369818654
1743728549.870519,6608,1743728549,870366507,uav/imu,-0.05161684124569,-0.3934877767834698,0.7615713910671248,0.0,0.0,8.192049656128944
1743728549.88124,6609,1743728549,880942774,uav/imu,-0.0520219332960731,-0.3924458842168286,0.7631970112530315,0.0,0.0,8.191771529542986
1743728549.8906703,6610,1743728549,890523441,uav/imu,-0.0517464755386434,-0.3913557211116278,0.7584514546370833,0.0,0.0,8.191531054602857
1743728549.9005346,6611,1743728549,900321528,uav/imu,-0.0512202462341352,-0.3895121788321743,0.7556981934370529,0.0,0.0,8.191295158792578
1743728549.911492,6612,1743728549,911220722,uav/imu,-0.0501535752516745,-0.3884043748800153,0.7492232840957086,0.0,0.0,8.19119131218228
1743728549.920899,6613,1743728549,920699324,uav/imu,-0.0493388389221689,-0.3872515455330262,0.7481549862091746,0.0,0.0,8.191562253973604
1743728549.930447,6614,1743728549,930300808,uav/imu,-0.0479095521920986,-0.3862496969698648,0.7414547258940017,0.0,0.0,8.19212647352582
1743728549.940845,6615,1743728549,940591845,uav/imu,-0.0467302941694457,-0.3847469088067575,0.7405479638834922,0.0,0.0,8.192858219235394
1743728549.9511006,6616,1743728549,950776297,uav/imu,-0.0455114133640598,-0.3830704439819895,0.7400546764675917,0.0,0.0,8.193555684185247
1743728549.9603758,6617,1743728549,960261703,uav/imu,-0.0445814645470771,-0.3811831144561581,0.7443978674200799,0.0,0.0,8.194230485060714
1743728549.970787,6618,1743728549,970578544,uav/imu,-0.0431462305253314,-0.3799263407911902,0.7418870108648117,0.0,0.0,8.195155569231947
1743728549.981169,6619,1743728549,980829095,uav/imu,-0.0409889063262835,-0.378466713342116,0.7294158136789332,0.0,0.0,8.196322960526851
1743728549.9904993,6620,1743728549,990322851,uav/imu,-0.039189753210627,-0.3771017417527273,0.7294688844251637,0.0,0.0,8.197590641651995
1743728550.0007086,6621,1743728550,426344,uav/imu,-0.0380111224336898,-0.3754859759447634,0.7314135803147095,0.0,0.0,8.199029805006209
1743728550.011336,6622,1743728550,10856960,uav/imu,-0.0368446512386404,-0.3741930088282996,0.7299828723631631,0.0,0.0,8.200619810640298
1743728550.020655,6623,1743728550,20426093,uav/imu,-0.0358438764088052,-0.3720381616594804,0.7253541438203697,0.0,0.0,8.202138291515293
1743728550.030651,6624,1743728550,30492685,uav/imu,-0.0347711249058279,-0.3700297047286739,0.7219625372141691,0.0,0.0,8.203617981076416
1743728550.0413575,6625,1743728550,40892805,uav/imu,-0.0337059279315807,-0.3682009100063096,0.7203697264881239,0.0,0.0,8.205244738992324
1743728550.0508077,6626,1743728550,50574689,uav/imu,-0.0324719920227741,-0.366546674069473,0.7190337850481855,0.0,0.0,8.207061797664695
1743728550.060605,6627,1743728550,60421962,uav/imu,-0.031332762582946,-0.3642574944619345,0.7174895667101842,0.0,0.0,8.208694576844854
1743728550.0710547,6628,1743728550,70732879,uav/imu,-0.0298138267470941,-0.3620924186601523,0.7166065237316019,0.0,0.0,8.210179748531182
1743728550.0807452,6629,1743728550,80510443,uav/imu,-0.0284054408317256,-0.3604506387628097,0.7195556467457668,0.0,0.0,8.21171174611109
1743728550.090466,6630,1743728550,90318511,uav/imu,-0.027157373507945,-0.3596034202498157,0.7248387185405429,0.0,0.0,8.213505062728144
1743728550.1009316,6631,1743728550,100692340,uav/imu,-0.0257321561708564,-0.3587662061563174,0.7234526167886112,0.0,0.0,8.215452120736922
1743728550.1109912,6632,1743728550,110737919,uav/imu,-0.0240350905902978,-0.3577440131659879,0.7178917456371293,0.0,0.0,8.217488495113926
1743728550.120401,6633,1743728550,120311492,uav/imu,-0.023176706442847,-0.3559296285660975,0.7241676832837158,0.0,0.0,8.219263316748977
1743728550.1308846,6634,1743728550,130594645,uav/imu,-0.0223308587525862,-0.3543782414893696,0.7285130701202596,0.0,0.0,8.22107376831575
1743728550.1411326,6635,1743728550,140964899,uav/imu,-0.0214739420666815,-0.3534648163303532,0.7308488754183721,0.0,0.0,8.223159835513567
1743728550.150355,6636,1743728550,150263116,uav/imu,-0.0202971852096289,-0.3517701169697913,0.7265625685890933,0.0,0.0,8.225103933799474
1743728550.1607103,6637,1743728550,160502492,uav/imu,-0.01906939926508,-0.3500888267047272,0.7281289051480315,0.0,0.0,8.227049428761735
1743728550.1711023,6638,1743728550,170840772,uav/imu,-0.01757873589185,-0.3482102700014924,0.7232356841328325,0.0,0.0,8.228894014549901
1743728550.1804578,6639,1743728550,180319749,uav/imu,-0.0167468881757107,-0.3465606338566695,0.7293178066680444,0.0,0.0,8.230641972438324
1743728550.190663,6640,1743728550,190545949,uav/imu,-0.0161604584307086,-0.3451511563178422,0.7382025139648135,0.0,0.0,8.232371479841552
1743728550.2012937,6641,1743728550,201052572,uav/imu,-0.0148741327470369,-0.3441994531771475,0.7312038125547387,0.0,0.0,8.23426149578272
1743728550.210875,6642,1743728550,210628398,uav/imu,-0.013531604389905,-0.343693246623323,0.7245245665278998,0.0,0.0,8.236449412844356
1743728550.2205946,6643,1743728550,220378756,uav/imu,-0.0131694704382391,-0.3425007516085428,0.7298714083230311,0.0,0.0,8.238469721722474
1743728550.2313566,6644,1743728550,230960921,uav/imu,-0.0132679696274561,-0.3409254681384875,0.7361000732640595,0.0,0.0,8.2404964452416
1743728550.240949,6645,1743728550,240641230,uav/imu,-0.0134047541331259,-0.3390165666325822,0.7394425699385017,0.0,0.0,8.24235823219271
1743728550.2504797,6646,1743728550,250306343,uav/imu,-0.013710969766196,-0.3374619121668304,0.7454389842334405,0.0,0.0,8.244306829429664
1743728550.261071,6647,1743728550,260738482,uav/imu,-0.014332915467066,-0.3357078914224768,0.7561692791219865,0.0,0.0,8.246235534379643
1743728550.2712848,6648,1743728550,270904175,uav/imu,-0.0144424105553387,-0.3337865133385986,0.7529003919349018,0.0,0.0,8.248320085559435
1743728550.2805152,6649,1743728550,280287395,uav/imu,-0.0149715341914678,-0.3313509898665537,0.7580155188027885,0.0,0.0,8.250217461963755
1743728550.2909567,6650,1743728550,290614052,uav/imu,-0.0158729559420184,-0.3290253277778125,0.7597554795908711,0.0,0.0,8.25215893493778
1743728550.3013487,6651,1743728550,300971708,uav/imu,-0.0170701108685869,-0.3270371973288165,0.7614444699416723,0.0,0.0,8.254270281333632
1743728550.3105168,6652,1743728550,310342450,uav/imu,-0.0185216258052413,-0.3247976626857496,0.7712937973697214,0.0,0.0,8.256453680805887
1743728550.3207777,6653,1743728550,320468871,uav/imu,-0.0195940141687541,-0.3219384084553827,0.7727913595813236,0.0,0.0,8.258509788629771
1743728550.3314867,6654,1743728550,331070840,uav/imu,-0.0203614001392097,-0.3191560648147362,0.7752277449700516,0.0,0.0,8.26070266907849
1743728550.3406892,6655,1743728550,340483248,uav/imu,-0.0211101283829047,-0.3160738365447872,0.7760392424418965,0.0,0.0,8.262833984541194
1743728550.350698,6656,1743728550,350471161,uav/imu,-0.0220190092507026,-0.3128716700103425,0.7814988067575438,0.0,0.0,8.265039365766636
1743728550.361493,6657,1743728550,360940958,uav/imu,-0.023209876385032,-0.3094447030953226,0.7920355382768622,0.0,0.0,8.26722734185914
1743728550.3708253,6658,1743728550,370531466,uav/imu,-0.0242500899436276,-0.3062454932456352,0.7994278606920185,0.0,0.0,8.269847900648198
1743728550.3806808,6659,1743728550,380348861,uav/imu,-0.0256067671586694,-0.3023685073536777,0.8017144460827123,0.0,0.0,8.271995378069667
1743728550.391132,6660,1743728550,390817018,uav/imu,-0.0269719674506976,-0.2982194997376273,0.8047611115865253,0.0,0.0,8.274229382237824
1743728550.4008803,6661,1743728550,400685461,uav/imu,-0.0281714173878226,-0.2939195017555289,0.7972155462788052,0.0,0.0,8.27661297034032
1743728550.4104488,6662,1743728550,410313810,uav/imu,-0.0298906910313895,-0.2900468110866373,0.8071221227711711,0.0,0.0,8.279253699462245
1743728550.42093,6663,1743728550,420721121,uav/imu,-0.0320421277295054,-0.2858749772986779,0.8185385192600079,0.0,0.0,8.28166812633178
1743728550.4311397,6664,1743728550,430924301,uav/imu,-0.0338499267179854,-0.2818821319456015,0.8356819324057608,0.0,0.0,8.284890143098252
1743728550.440385,6665,1743728550,440291988,uav/imu,-0.0356780758116607,-0.2764279643336585,0.8429823869036452,0.0,0.0,8.287580726797742
1743728550.4506755,6666,1743728550,450547659,uav/imu,-0.0366776020537754,-0.2708440269084782,0.8383124281382069,0.0,0.0,8.290645287409182
1743728550.460979,6667,1743728550,460765219,uav/imu,-0.0376409972282019,-0.2652911753233726,0.8416321227740492,0.0,0.0,8.293470374700576
1743728550.4704125,6668,1743728550,470357576,uav/imu,-0.0384231968924973,-0.2598218617255343,0.8464646937034298,0.0,0.0,8.296421673008345
1743728550.4806116,6669,1743728550,480515683,uav/imu,-0.0393844235236114,-0.2545647411282811,0.8558739846885731,0.0,0.0,8.299525056068648
1743728550.4912736,6670,1743728550,491054115,uav/imu,-0.0406282561115112,-0.2487361487217153,0.8687647467536395,0.0,0.0,8.302470284459503
1743728550.500553,6671,1743728550,500476058,uav/imu,-0.0411122401186647,-0.2428696786848943,0.8749716408377651,0.0,0.0,8.306212199054468
1743728550.5105152,6672,1743728550,510452917,uav/imu,-0.0418032929946084,-0.2365756412000037,0.8791404079347979,0.0,0.0,8.30978180073187
1743728550.521006,6673,1743728550,520901057,uav/imu,-0.0426909402809871,-0.2295318899443843,0.8868801656452119,0.0,0.0,8.313421541882455
1743728550.530938,6674,1743728550,530665540,uav/imu,-0.0434811654226637,-0.2220361031310123,0.895452064381279,0.0,0.0,8.317264240916778
1743728550.5404491,6675,1743728550,540281141,uav/imu,-0.0446500324319423,-0.2142908939607528,0.9066173564942456,0.0,0.0,8.320971434320416
1743728550.551123,6676,1743728550,550749746,uav/imu,-0.0456492286023436,-0.2064518286789352,0.9126993984114272,0.0,0.0,8.325128634016007
1743728550.5607426,6677,1743728550,560479433,uav/imu,-0.0468407807292739,-0.1983384798400305,0.915536284904266,0.0,0.0,8.32917829642359
1743728550.5704334,6678,1743728550,570319100,uav/imu,-0.0479389739923926,-0.1904272102676259,0.923958723738407,0.0,0.0,8.33348268052402
1743728550.5812662,6679,1743728550,580831375,uav/imu,-0.0489843699480826,-0.1818768879828997,0.9276349273567012,0.0,0.0,8.337847240650293
1743728550.5912676,6680,1743728550,590885122,uav/imu,-0.0496267964009389,-0.1735482210039298,0.9317746043689928,0.0,0.0,8.342488126375237
1743728550.6006043,6681,1743728550,600451000,uav/imu,-0.0502545011599779,-0.1650594615042206,0.93914548669638,0.0,0.0,8.34709317057953
1743728550.6110718,6682,1743728550,610786276,uav/imu,-0.0501804141484426,-0.1563665162050889,0.944619301173075,0.0,0.0,8.352095946002628
1743728550.6213045,6683,1743728550,620839822,uav/imu,-0.0499506382716467,-0.1473131357995936,0.9473610818561938,0.0,0.0,8.357060060607044
1743728550.6304886,6684,1743728550,630327543,uav/imu,-0.0496238478455061,-0.138533801361446,0.9465694506469576,0.0,0.0,8.362218582313101
1743728550.6409287,6685,1743728550,640579919,uav/imu,-0.049211134636904,-0.1292085751450498,0.9582564979382096,0.0,0.0,8.36744297630117
1743728550.6516693,6686,1743728550,651069332,uav/imu,-0.0484674596956794,-0.1195911108622564,0.9599440470194692,0.0,0.0,8.373019903255143
1743728550.6607733,6687,1743728550,660471954,uav/imu,-0.0481864756862319,-0.1099778142664578,0.9638859822464872,0.0,0.0,8.378357407244183
1743728550.6706738,6688,1743728550,670431659,uav/imu,-0.0472389227180149,-0.1006754373586921,0.976416444956332,0.0,0.0,8.384345345415497
1743728550.68169,6689,1743728550,680979909,uav/imu,-0.0465696165106782,-0.090630482810305,0.9912411913115092,0.0,0.0,8.389994999831002
1743728550.6909423,6690,1743728550,690544218,uav/imu,-0.0447045535229496,-0.0812359176127744,1.0003221916696847,0.0,0.0,8.396365015283987
1743728550.7006445,6691,1743728550,700393811,uav/imu,-0.0433504029973421,-0.0715886672912438,0.999921948783695,0.0,0.0,8.402220081638978
1743728550.7114286,6692,1743728550,710873154,uav/imu,-0.0410855276377727,-0.0624503062701883,1.0075017044199053,0.0,0.0,8.40884032982649
1743728550.7211063,6693,1743728550,720674879,uav/imu,-0.0394726772331841,-0.0534852877780949,1.0148916783884114,0.0,0.0,8.41520222618056
1743728550.7304928,6694,1743728550,730276493,uav/imu,-0.0374613028402778,-0.044934596202596,1.022134674053876,0.0,0.0,8.422009329381048
1743728550.7412584,6695,1743728550,740744562,uav/imu,-0.0359759005231015,-0.0363377153687834,1.0322871463834105,0.0,0.0,8.428668560910369
1743728550.7511616,6696,1743728550,750902680,uav/imu,-0.0338525849902895,-0.0279328850163988,1.0345724741752376,0.0,0.0,8.435895927504848
1743728550.7604074,6697,1743728550,760266330,uav/imu,-0.0323161579720303,-0.019400213708941,1.043112146720208,0.0,0.0,8.442959425499811
1743728550.7709515,6698,1743728550,770719423,uav/imu,-0.030516890146282,-0.0115671554834986,1.0541205338031991,0.0,0.0,8.450360063887036
1743728550.7814393,6699,1743728550,781051840,uav/imu,-0.0290586227292456,-0.0036930375442668,1.0586658893828356,0.0,0.0,8.45776731656738
1743728550.7905755,6700,1743728550,790456664,uav/imu,-0.0272799410237808,0.0037989955232267,1.065441847647966,0.0,0.0,8.46534046811881
1743728550.800895,6701,1743728550,800624877,uav/imu,-0.0252404598642254,0.0112626052132367,1.0705008112613297,0.0,0.0,8.472959178861476
1743728550.8113985,6702,1743728550,811062745,uav/imu,-0.0221326120152785,0.0182305912211649,1.077992100108912,0.0,0.0,8.480977028602117
1743728550.820858,6703,1743728550,820664578,uav/imu,-0.0192471237918935,0.025140518350706,1.0834738849811556,0.0,0.0,8.48894828742492
1743728550.8307452,6704,1743728550,830576058,uav/imu,-0.0161731458029104,0.0313672919479629,1.0958897873146392,0.0,0.0,8.497067920128895
1743728550.8423097,6705,1743728550,842008996,uav/imu,-0.0128133771078903,0.0366856923536087,1.10060361981975,0.0,0.0,8.505322804746541
1743728550.850916,6706,1743728550,850660228,uav/imu,0.0240585374085887,0.0155775474454808,1.1078156297246928,0.0,0.0,8.513835119313928
1743728550.860718,6707,1743728550,860541392,uav/imu,-0.0062255019890081,0.0454132119452156,1.1182526735844895,0.0,0.0,8.522302243534007
1743728550.8714194,6708,1743728550,871123886,uav/imu,0.0320961594137704,0.0246661645061814,1.1178306093307078,0.0,0.0,8.528148722747716
1743728550.881327,6709,1743728550,880824482,uav/imu,0.0014288526827217,0.0536005240918148,1.13013559487148,0.0,0.0,8.539170951755821
1743728550.8907409,6710,1743728550,890427199,uav/imu,0.0399343637653095,0.0321464836480093,1.1339546861417602,0.0,0.0,8.542552807739359
1743728550.9024453,6711,1743728550,901902197,uav/imu,0.0081679253521752,0.06087302392415,1.1457752751236665,0.0,0.0,8.556097631050756
1743728550.911687,6712,1743728550,911192751,uav/imu,0.0476642887147417,0.0387334585179161,1.141026897757658,0.0,0.0,8.557111140128402
1743728550.9207008,6713,1743728550,920476592,uav/imu,0.0153741057556468,0.0664362766772702,1.144116014425597,0.0,0.0,8.57315425959666
1743728550.931128,6714,1743728550,930708651,uav/imu,0.0553375615594924,0.0429781685468555,1.136969314047375,0.0,0.0,8.57166423130846
1743728550.9417696,6715,1743728550,941143339,uav/imu,0.0217463466875526,0.069715831651115,1.147026166285857,0.0,0.0,8.590169577870412
1743728550.9507327,6716,1743728550,950445318,uav/imu,0.06144910347826,0.0452920038856729,1.145203079530749,0.0,0.0,8.586136526056773
1743728550.960991,6717,1743728550,960650066,uav/imu,0.0266460755543239,0.0714192926957676,1.1515050451070648,0.0,0.0,8.606929354517671
1743728550.9716856,6718,1743728550,971074719,uav/imu,0.0676596540410424,0.0459986916059774,1.156657329563547,0.0,0.0,8.600298305768558
1743728550.9808106,6719,1743728550,980484013,uav/imu,0.069762840906605,0.0441987427542125,1.167291550715143,0.0,0.0,8.606942186738324
1743728550.9909594,6720,1743728550,990624570,uav/imu,0.0727057260276071,0.0424379667917476,1.1744776237489638,0.0,0.0,8.613722681916418
1743728551.0017447,6721,1743728551,1139251,uav/imu,0.0744624228404298,0.0407835520198141,1.1814550591244906,0.0,0.0,8.620674550495359
1743728551.0118375,6722,1743728551,11150586,uav/imu,0.0770801298605136,0.0376695505561407,1.1863254076259997,0.0,0.0,8.627305033727144
1743728551.0209217,6723,1743728551,20591700,uav/imu,0.0791939542993887,0.0350660326954795,1.1894830054026564,0.0,0.0,8.63391248060466
1743728551.031448,6724,1743728551,31049429,uav/imu,0.0814228514892534,0.0318156748867788,1.1910003555758613,0.0,0.0,8.640281641325759
1743728551.0409374,6725,1743728551,40644399,uav/imu,0.0828606705408648,0.0291375640882162,1.1996398665666432,0.0,0.0,8.646622152205527
1743728551.0506103,6726,1743728551,50413633,uav/imu,0.0841867138506757,0.0264344733288349,1.2047197072220306,0.0,0.0,8.652639557354615
1743728551.0612304,6727,1743728551,60906705,uav/imu,0.0853483565416895,0.0229385477376523,1.2041311480583703,0.0,0.0,8.658383907426503
1743728551.0713806,6728,1743728551,70983893,uav/imu,0.0865039562934171,0.0186971633327024,1.2075029552553225,0.0,0.0,8.663776127359684
1743728551.08049,6729,1743728551,80343338,uav/imu,0.0870565682350603,0.0145829428142892,1.208395481655212,0.0,0.0,8.668917180030437
1743728551.0909004,6730,1743728551,90640899,uav/imu,0.0871757038525047,0.0100323098495976,1.2111849657745688,0.0,0.0,8.673720363429027
1743728551.1013863,6731,1743728551,100942097,uav/imu,0.0863277493244373,0.0051071133389869,1.2139491034740435,0.0,0.0,8.678308695359586
1743728551.1105232,6732,1743728551,110392623,uav/imu,0.0847485288065051,-0.0001815481793038,1.222480086201253,0.0,0.0,8.68248258009305
1743728551.1210077,6733,1743728551,120686223,uav/imu,0.0827348740783754,-0.0056627655271734,1.234617952522402,0.0,0.0,8.686325697759754
1743728551.1315408,6734,1743728551,131093124,uav/imu,0.0809849479682383,-0.0118292428480142,1.237470609899679,0.0,0.0,8.689647169101836
1743728551.14079,6735,1743728551,140570798,uav/imu,0.0346919018925843,0.0130741907745904,1.244154351975282,0.0,0.0,8.725652646371351
1743728551.1507385,6736,1743728551,150528629,uav/imu,0.0771487282064131,-0.0220565589916387,1.2428322709009876,0.0,0.0,8.695626539718539
1743728551.1615033,6737,1743728551,161224971,uav/imu,0.0285390974731017,0.0028168751049623,1.243612756603144,0.0,0.0,8.731034789407923
1743728551.170814,6738,1743728551,170638676,uav/imu,0.0712518071963919,-0.0336645767332885,1.2422132295893211,0.0,0.0,8.69812527346676
1743728551.1805482,6739,1743728551,180432946,uav/imu,0.0218362252514878,-0.0088538605690438,1.2453406300157606,0.0,0.0,8.733868625318872
