Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743729693.8084297,39134,1743729693,808280412,uav/imu,-0.7468258147668521,0.600545450654522,0.640001039869646,0.0,0.0,13.264841180484073
1743729693.8191266,39135,1743729693,818849509,uav/imu,-1.1263060890912655,0.6275960491112033,0.6347744738052451,0.0,0.0,12.995281941732356
1743729693.8295636,39136,1743729693,829015608,uav/imu,-1.498510218350228,0.6565302975546411,0.6294397906849889,0.0,0.0,12.674683377724772
1743729693.8387003,39137,1743729693,838477739,uav/imu,-1.8605958948295596,0.6879012936860985,0.6278307309360159,0.0,0.0,12.309648257198058
1743729693.8490243,39138,1743729693,848738344,uav/imu,-2.211134065981726,0.7196144944957615,0.6302185446359079,0.0,0.0,11.903923041840269
1743729693.859029,39139,1743729693,858787887,uav/imu,-2.547695670050234,0.7491932345654679,0.6297471617173962,0.0,0.0,11.464960755407269
1743729693.868201,39140,1743729693,868083019,uav/imu,-2.865683174966063,0.7784203663808975,0.6340990555977519,0.0,0.0,11.007547749139428
1743729693.8792374,39141,1743729693,878764816,uav/imu,-3.162640245777547,0.8037801254319569,0.6257684767154119,0.0,0.0,10.537922052042356
1743729693.889392,39142,1743729693,889103684,uav/imu,-3.436438823428846,0.8266046923959254,0.6139730448463361,0.0,0.0,10.066580903264091
1743729693.8984191,39143,1743729693,898247004,uav/imu,-3.687370888511816,0.8455545147850676,0.6055422924990741,0.0,0.0,9.599389608619957
1743729693.9089987,39144,1743729693,908674145,uav/imu,-3.914079944291026,0.8596585081878196,0.596525848183443,0.0,0.0,9.145599869557309
1743729693.919661,39145,1743729693,919186482,uav/imu,-4.117478810319058,0.8712697664899098,0.5921947441790232,0.0,0.0,8.711223018554943
1743729693.9286604,39146,1743729693,928440093,uav/imu,-4.296038798264634,0.8781922488468835,0.5875905207162853,0.0,0.0,8.306556685597695
1743729693.938748,39147,1743729693,938506036,uav/imu,-4.450307678504273,0.8807893443246352,0.5838907093302905,0.0,0.0,7.938281914241317
1743729693.9496944,39148,1743729693,949387723,uav/imu,-4.580725790877998,0.8776837163426631,0.5766731660372417,0.0,0.0,7.611270718968124
1743729693.9588714,39149,1743729693,958678164,uav/imu,-4.68763334197828,0.8679583135955755,0.5678407962328635,0.0,0.0,7.330447518798906
1743729693.968498,39150,1743729693,968359992,uav/imu,-4.772576148910143,0.854035307123204,0.5604752959250608,0.0,0.0,7.097266964477189
1743729693.979567,39151,1743729693,979117324,uav/imu,-4.838097539396485,0.8348623175193864,0.563638256892793,0.0,0.0,6.913611504877413
1743729693.989292,39152,1743729693,988883651,uav/imu,-4.885940769268588,0.8117690671469486,0.5713641921106765,0.0,0.0,6.778904895411822
1743729693.9982443,39153,1743729693,998120078,uav/imu,-4.9637946422131805,0.7895049556540552,0.5919801466481983,0.0,0.0,6.432882247449622
1743729694.0093908,39154,1743729694,8975835,uav/imu,-4.938891743572276,0.7470169104411921,0.5961316008735587,0.0,0.0,6.663491015960352
1743729694.019073,39155,1743729694,18718775,uav/imu,-4.972461923713309,0.7076239495701903,0.6139529891027061,0.0,0.0,6.458898227236836
1743729694.0283036,39156,1743729694,28074076,uav/imu,-4.924944737627819,0.6645731658045918,0.6104419480632625,0.0,0.0,6.758062549877763
1743729694.0388043,39157,1743729694,38484168,uav/imu,-4.932630872586311,0.6107975358055977,0.6504173381534026,0.0,0.0,6.687615593455623
1743729694.0495105,39158,1743729694,48932750,uav/imu,-4.90658906715777,0.5526792856542151,0.6782009465698863,0.0,0.0,6.864730908683706
1743729694.0583048,39159,1743729694,58077321,uav/imu,-4.863361062338447,0.493283248069539,0.697972639019651,0.0,0.0,7.077101791409146
1743729694.068959,39160,1743729694,68564980,uav/imu,-4.812328239962207,0.4320880843920371,0.7247558298655906,0.0,0.0,7.326614114776692
1743729694.0793982,39161,1743729694,78859755,uav/imu,-4.754380913057102,0.367442727646154,0.7525763737903806,0.0,0.0,7.604829757368856
1743729694.0887334,39162,1743729694,88346030,uav/imu,-4.690083913868342,0.2998659082956184,0.7797357869488727,0.0,0.0,7.9077671735662545
1743729694.0987425,39163,1743729694,98437947,uav/imu,-4.667793234395435,0.2011391459502412,0.8199748114538539,0.0,0.0,8.185001389250761
1743729694.1093702,39164,1743729694,108821588,uav/imu,-4.5516037833858585,0.1597899833391669,0.8358224910852896,0.0,0.0,8.558475931943407
1743729694.1187837,39165,1743729694,118612128,uav/imu,-4.516360181078196,0.057311687970605,0.8800394829049502,0.0,0.0,8.908688662809297
1743729694.1284351,39166,1743729694,128286734,uav/imu,-4.439875224540404,-0.0136615058996019,0.9039042293011964,0.0,0.0,9.270758100766376
1743729694.1393428,39167,1743729694,138966277,uav/imu,-4.350414339609802,-0.0863974460454792,0.9244974024375268,0.0,0.0,9.648424236516172
1743729694.1487627,39168,1743729694,148598962,uav/imu,-4.256420723373317,-0.1582590574540751,0.9484489318656316,0.0,0.0,10.026767945295532
1743729694.1582758,39169,1743729694,158116427,uav/imu,-4.158143245077683,-0.2307183323987786,0.9764987949341382,0.0,0.0,10.39806024910276
1743729694.1691,39170,1743729694,168880582,uav/imu,-4.12079869762336,-0.3303048192290871,1.0011762101313473,0.0,0.0,10.83444167958301
1743729694.1791098,39171,1743729694,178843910,uav/imu,-3.953755377557305,-0.3735385725538511,1.0225665826267187,0.0,0.0,11.093511387355049
1743729694.188203,39172,1743729694,188137058,uav/imu,-3.903558197209895,-0.4754473810500528,1.0444715038607404,0.0,0.0,11.554624773674895
1743729694.1988988,39173,1743729694,198731048,uav/imu,-3.723572549287552,-0.520251340236177,1.0556295715520434,0.0,0.0,11.759550344314048
1743729694.209081,39174,1743729694,208861976,uav/imu,-3.662927383783289,-0.6191677317919522,1.0742604096601749,0.0,0.0,12.21773543692356
1743729694.2184358,39175,1743729694,218305439,uav/imu,-3.471207009080366,-0.6649968342378871,1.0921515831123287,0.0,0.0,12.363439233982575
1743729694.2287786,39176,1743729694,228455336,uav/imu,-3.4015255211663167,-0.7612726665897523,1.1011681919878498,0.0,0.0,12.808499367718014
1743729694.239081,39177,1743729694,238843610,uav/imu,-3.198428380353579,-0.8086862046336684,1.1213793987332683,0.0,0.0,12.888004299334384
1743729694.2483716,39178,1743729694,248275942,uav/imu,-3.1191722562876265,-0.9035691451185366,1.1363307097800244,0.0,0.0,13.31207134446664
1743729694.2588084,39179,1743729694,258620953,uav/imu,-2.905084924836077,-0.954733137322236,1.1543022813301544,0.0,0.0,13.326664873081697
1743729694.269227,39180,1743729694,269068642,uav/imu,-2.743215412218845,-1.0323546535508754,1.1587852363922784,0.0,0.0,13.5343133349168
1743729694.2780328,39181,1743729694,277988301,uav/imu,-2.581560960856724,-1.1054193593082986,1.1704334366237852,0.0,0.0,13.69700679296723
1743729694.289188,39182,1743729694,289014993,uav/imu,-2.416058802391967,-1.1794948866923385,1.179259616748004,0.0,0.0,13.8395049151108
1743729694.2993395,39183,1743729694,299111799,uav/imu,-2.179232671317644,-1.2428492619015148,1.1929443363269914,0.0,0.0,13.72716671796556
1743729694.3097153,39184,1743729694,309039726,uav/imu,-2.0626149685664754,-1.3349797277707756,1.1959137433506246,0.0,0.0,14.057998967224002
1743729694.3185532,39185,1743729694,318278716,uav/imu,-1.8242532063384072,-1.396431811204971,1.2066223993164835,0.0,0.0,13.865344921244429
1743729694.32934,39186,1743729694,328790869,uav/imu,-1.6379495970074531,-1.4772202257024196,1.2135056066894905,0.0,0.0,13.907629389063148
1743729694.3393748,39187,1743729694,338886849,uav/imu,-1.450584132026543,-1.5546452713465635,1.2186888640872662,0.0,0.0,13.910637336194972
1743729694.34834,39188,1743729694,348109335,uav/imu,-1.2066982322480313,-1.6245756016557182,1.2314495684940627,0.0,0.0,13.616907420539398
1743729694.3593707,39189,1743729694,358772739,uav/imu,-1.0686268501525045,-1.7141563459693343,1.2420837902644528,0.0,0.0,13.847622676764248
1743729694.3692677,39190,1743729694,368730543,uav/imu,-0.8238961848669109,-1.7829211470111042,1.2519309118203856,0.0,0.0,13.48005404603818
1743729694.3782768,39191,1743729694,378057590,uav/imu,-0.6324130880138152,-1.8602644866741445,1.2557342248738872,0.0,0.0,13.38601413358662
1743729694.3891487,39192,1743729694,388657693,uav/imu,-0.4395068827220048,-1.9360932857158224,1.265351287707963,0.0,0.0,13.256586707627068
1743729694.3996434,39193,1743729694,399001092,uav/imu,-0.2033610385354816,-2.006452597833736,1.2687176798755,0.0,0.0,12.79941368857858
1743729694.4087572,39194,1743729694,408388119,uav/imu,-0.0529422746153717,-2.0795817793579565,1.269018813967458,0.0,0.0,12.933736821140863
1743729694.4189508,39195,1743729694,418508500,uav/imu,0.1766761914000693,-2.149812406444845,1.2792625707460945,0.0,0.0,12.427060637333506
1743729694.429633,39196,1743729694,429000540,uav/imu,0.360728955035941,-2.2163656563855225,1.2844875652100785,0.0,0.0,12.220214169332564
1743729694.4389567,39197,1743729694,438556369,uav/imu,0.5437975462341136,-2.277209388802653,1.2863315532404327,0.0,0.0,11.996966667068502
1743729694.4486215,39198,1743729694,448295970,uav/imu,0.750823355457966,-2.342985333312706,1.2893532017820768,0.0,0.0,11.440896778129868
1743729694.459633,39199,1743729694,459019199,uav/imu,0.8982840354407065,-2.3842182352646275,1.2889353863058997,0.0,0.0,11.522659210447342
1743729694.469354,39200,1743729694,468840527,uav/imu,1.097483596396969,-2.4454897964088382,1.2894467149125186,0.0,0.0,10.946395526347665
1743729694.4783845,39201,1743729694,478084175,uav/imu,1.2604772825175867,-2.486607862374678,1.2851594090010925,0.0,0.0,10.70718008264944
1743729694.48933,39202,1743729694,488706887,uav/imu,1.4251071069722645,-2.521423716363309,1.280337645946664,0.0,0.0,10.461369837541394
1743729694.4991956,39203,1743729694,498738802,uav/imu,1.5956264306808676,-2.576140560215332,1.27568177535575,0.0,0.0,9.901963693815212
1743729694.5083911,39204,1743729694,508107821,uav/imu,1.7396737014928758,-2.56577133289586,1.2582933262322993,0.0,0.0,10.00101322187502
1743729694.5193524,39205,1743729694,518825063,uav/imu,1.901210487322393,-2.611067842842801,1.246085241658698,0.0,0.0,9.458308190651742
1743729694.529701,39206,1743729694,529085679,uav/imu,2.050435639871659,-2.575830016048466,1.234093839234857,0.0,0.0,9.571653281801778
1743729694.5385602,39207,1743729694,538280494,uav/imu,2.197045342139901,-2.614703825064308,1.2231415678960111,0.0,0.0,9.057641508059556
1743729694.548973,39208,1743729694,548532678,uav/imu,2.3364353846253336,-2.60828374002237,1.21217083678122,0.0,0.0,8.89534200485793
1743729694.559647,39209,1743729694,559058168,uav/imu,2.4797823575087587,-2.587072531048209,1.1881383771810134,0.0,0.0,8.728274414023282
1743729694.5687535,39210,1743729694,568408374,uav/imu,2.6228953200588245,-2.557010320546652,1.1621315483640355,0.0,0.0,8.582876315019561
1743729694.5788991,39211,1743729694,578504855,uav/imu,2.765814793799592,-2.5195828696671567,1.140608412556232,0.0,0.0,8.451588202413598
1743729694.5895286,39212,1743729694,588971123,uav/imu,2.908811527119464,-2.473317989891217,1.1194704426711026,0.0,0.0,8.336417739143688
1743729694.5990508,39213,1743729694,598636888,uav/imu,3.051841414368993,-2.420019084575641,1.098866668815886,0.0,0.0,8.235999891253456
1743729694.6087277,39214,1743729694,608347928,uav/imu,3.194791207739908,-2.358208145359024,1.0766487931191235,0.0,0.0,8.150259710878352
1743729694.6195388,39215,1743729694,618999930,uav/imu,3.3387866410776508,-2.289957324783219,1.057542302396268,0.0,0.0,8.07529169050989
1743729694.6292665,39216,1743729694,628791522,uav/imu,3.483183642184236,-2.2146308704157542,1.0342884058661157,0.0,0.0,8.016673442322716
1743729694.6387284,39217,1743729694,638377236,uav/imu,3.6282488041635785,-2.131413784255366,1.0040247675212612,0.0,0.0,7.973182060251886
1743729694.6494436,39218,1743729694,648885307,uav/imu,3.773780640562417,-2.043700183023294,0.9789985192434952,0.0,0.0,7.941114089590824
1743729694.6594658,39219,1743729694,658845096,uav/imu,4.011520649640486,-1.841440252103899,0.9616021456812206,0.0,0.0,8.04193017329625
1743729694.6683104,39220,1743729694,668086741,uav/imu,4.063840411946295,-1.8447146010157165,0.9367034447403064,0.0,0.0,7.894001504840476
1743729694.6792014,39221,1743729694,678693103,uav/imu,4.310926433245175,-1.6454414409870954,0.9258398452915516,0.0,0.0,7.984129574401684
1743729694.6894524,39222,1743729694,688827390,uav/imu,4.346984933040639,-1.643116330422575,0.8908856451443312,0.0,0.0,7.902854327584318
1743729694.6984894,39223,1743729694,698237474,uav/imu,4.59638648239517,-1.4416580188822574,0.8893874795003017,0.0,0.0,7.958085222803093
1743729694.708957,39224,1743729694,708474198,uav/imu,4.727123495798985,-1.3252201161715096,0.8677453413802214,0.0,0.0,7.951737940907202
1743729694.7194088,39225,1743729694,718855995,uav/imu,4.854928195703064,-1.2244015905517638,0.8538723498434536,0.0,0.0,7.970028520172864
1743729694.7288327,39226,1743729694,728465974,uav/imu,4.97163387193707,-1.1240236101226102,0.8429180676026374,0.0,0.0,7.993650742358279
1743729694.7388732,39227,1743729694,738514277,uav/imu,5.181310537499351,-0.9227194907973216,0.8523574485350779,0.0,0.0,7.93189640524024
1743729694.749568,39228,1743729694,749003813,uav/imu,5.168296350142566,-0.919870955945046,0.8239771065974043,0.0,0.0,8.082805602229918
1743729694.75902,39229,1743729694,758614921,uav/imu,5.346615317909579,-0.744219288575167,0.845545559615937,0.0,0.0,7.9996401307730896
1743729694.768592,39230,1743729694,768279105,uav/imu,5.400119581724,-0.6491621675876045,0.83781177205138,0.0,0.0,8.069761779338233
1743729694.7796347,39231,1743729694,779016615,uav/imu,5.444502926219247,-0.5719989497885114,0.8335912010631211,0.0,0.0,8.155777448828093
1743729694.7895422,39232,1743729694,788950679,uav/imu,5.532914419564801,-0.4156398002393788,0.8465552613190047,0.0,0.0,8.060132736677703
1743729694.798533,39233,1743729694,798224866,uav/imu,5.473553825813478,-0.4212637693492621,0.8269703767215875,0.0,0.0,8.405068672503361
1743729694.8094509,39234,1743729694,808794926,uav/imu,5.558420139552875,-0.223928533231765,0.856427589962926,0.0,0.0,8.097951945725999
1743729694.8194528,39235,1743729694,818903200,uav/imu,5.47461503588602,-0.2220249904328083,0.8255206490952931,0.0,0.0,8.538180480810471
1743729694.8288636,39236,1743729694,828569681,uav/imu,5.459683895297542,-0.1224027902013874,0.832960896895556,0.0,0.0,8.48803708454717
1743729694.840526,39237,1743729694,839891696,uav/imu,5.359494036159413,-0.1356360323115426,0.8142828247482762,0.0,0.0,8.962266429489262
1743729694.8507605,39238,1743729694,850159005,uav/imu,5.311142138914342,-0.0031798487941701,0.8296230706743019,0.0,0.0,8.751492353353177
1743729694.8587425,39239,1743729694,858416994,uav/imu,5.186851052646833,-0.0144664812715401,0.8084960573161987,0.0,0.0,9.308557059386338
1743729694.8690388,39240,1743729694,868583451,uav/imu,5.081541725307656,0.0466675771245125,0.7973834770127792,0.0,0.0,9.373894390765486
1743729694.8794844,39241,1743729694,878872006,uav/imu,4.940667612585029,0.067976743719301,0.7812307825346201,0.0,0.0,9.74065976336237
1743729694.8886168,39242,1743729694,888294975,uav/imu,4.794294900220654,0.0791356979419633,0.7664229839129568,0.0,0.0,10.0799196587478
1743729694.898699,39243,1743729694,898397684,uav/imu,4.622077987280205,0.1328559913805042,0.7559190270447018,0.0,0.0,10.268926697560172
1743729694.9091473,39244,1743729694,908803416,uav/imu,4.452121733360855,0.0998392911295367,0.7344937958262128,0.0,0.0,10.831591858231604
1743729694.918893,39245,1743729694,918630858,uav/imu,4.23247490583568,0.1945800760023897,0.7200636175840406,0.0,0.0,10.860698153590812
1743729694.9285874,39246,1743729694,928393497,uav/imu,4.035896724763678,0.1602010676460926,0.6953152197633116,0.0,0.0,11.467274186725582
1743729694.9392738,39247,1743729694,938982182,uav/imu,3.797290936234128,0.2116454154103292,0.6839012781706066,0.0,0.0,11.649927419734466
1743729694.9488482,39248,1743729694,948626029,uav/imu,3.589636979839215,0.1669983762022728,0.6704723895476952,0.0,0.0,12.163592138272996
1743729694.9582658,39249,1743729694,958126248,uav/imu,3.264572952609376,0.2814655000981853,0.6744428661976944,0.0,0.0,12.225824902736507
1743729694.9690666,39250,1743729694,968811822,uav/imu,3.029648004088541,0.2345998370555653,0.6524417577917454,0.0,0.0,12.760016998994542
1743729694.9791644,39251,1743729694,978901747,uav/imu,2.699541255091209,0.3024404367287417,0.6527338843112316,0.0,0.0,12.892709909630565
1743729694.9883113,39252,1743729694,988182792,uav/imu,2.462792249897232,0.2485789874114508,0.638155524900383,0.0,0.0,13.28412690881199
1743729694.999,39253,1743729694,998721736,uav/imu,2.0003227959898475,0.3949075043144578,0.6480025370391826,0.0,0.0,13.265042193423405
1743729695.0091064,39254,1743729695,8805782,uav/imu,1.7400611600734273,0.3387828680138199,0.6388400335155556,0.0,0.0,13.640781203414877
1743729695.0184026,39255,1743729695,18221643,uav/imu,1.4133180507039442,0.35483015489733,0.6367742165975839,0.0,0.0,13.69629593910731
1743729695.0297854,39256,1743729695,29509367,uav/imu,0.9488778402189206,0.4502218448704107,0.6414644028110259,0.0,0.0,13.67056388906532
1743729695.039875,39257,1743729695,39492303,uav/imu,0.6990489840587256,0.3893611261764962,0.6297944137446713,0.0,0.0,13.807472395949304
1743729695.0486927,39258,1743729695,48519914,uav/imu,0.2082938272593149,0.4967656500017777,0.6394871896146792,0.0,0.0,13.608780077420333
1743729695.058647,39259,1743729695,58468920,uav/imu,-0.0305562609857436,0.4377668668572868,0.6395188166327026,0.0,0.0,13.631950390174124
1743729695.069265,39260,1743729695,68995660,uav/imu,-0.5464687548271854,0.5528808853697756,0.643762528607124,0.0,0.0,13.303291849011975
1743729695.0788212,39261,1743729695,78604853,uav/imu,-0.9330059785456892,0.5777164908021467,0.6367325770228673,0.0,0.0,13.09602395477805
1743729695.088335,39262,1743729695,88203258,uav/imu,-1.306330414218625,0.6110379127921894,0.6433949383970565,0.0,0.0,12.799660914006244
1743729695.099161,39263,1743729695,98895531,uav/imu,-1.671957390231999,0.643080955485989,0.6402662398573779,0.0,0.0,12.454358340206715
1743729695.1089103,39264,1743729695,108696224,uav/imu,-2.026824797749483,0.6747713085599738,0.6300724240269597,0.0,0.0,12.068221649069187
